p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
VRK3	2.87560909035358e-20	0.044533440535326	0.141	0.075	6.29499585969301e-16	RA_BT	VRK3
TAF3	2.95194619063935e-20	0.0436904550084857	0.178	0.102	6.4621054059286e-16	RA_BT	TAF3
AP2A1	2.96207685814809e-20	0.0385420979909498	0.29	0.185	6.48428245017197e-16	RA_BT	AP2A1
ALG5	3.06524266230747e-20	0.0311982840736284	0.226	0.136	6.71012271205728e-16	RA_BT	ALG5
IMPA1	3.11667608608356e-20	0.0287374538848178	0.127	0.064	6.82271562004552e-16	RA_BT	IMPA1
GUF1	3.13062410233237e-20	0.0402569709624802	0.11	0.052	6.85324922241578e-16	RA_BT	GUF1
MAD2L2	3.18753418432418e-20	0.0387004013180033	0.179	0.102	6.97783108290406e-16	RA_BT	MAD2L2
ZBTB7B	3.1985424501593e-20	0.0312061390568735	0.227	0.138	7.00192927764372e-16	RA_BT	ZBTB7B
SPG21	3.25497019322221e-20	0.0626095247096523	0.579	0.393	7.12545524998275e-16	RA_BT	SPG21
MRPL32	3.28434995023726e-20	0.0400217433812299	0.188	0.11	7.18977047606438e-16	RA_BT	MRPL32
EPAS1	3.35477696660427e-20	0.0459961272918792	0.077	0.03	7.3439422575934e-16	RA_BT	EPAS1
MRPL54	3.38252855269589e-20	0.0476830577483272	0.525	0.351	7.40469325470657e-16	RA_BT	MRPL54
DGCR2	3.43366566019215e-20	0.0429297806723786	0.103	0.047	7.51663749672664e-16	RA_BT	DGCR2
IL27	3.4363463268222e-20	0.0339682484708467	0.038	0.005	7.52250574404647e-16	RA_BT	IL27
TMEM88	3.45606947535407e-20	0.0360855248331848	0.036	0.004	7.56568168849759e-16	RA_BT	TMEM88
MAD1L1	3.4925787224429e-20	0.0434850953746428	0.22	0.134	7.64560408129976e-16	RA_BT	MAD1L1
SEC22C	3.49992631182174e-20	0.0385121223779656	0.159	0.088	7.66168868920898e-16	RA_BT	SEC22C
ZBTB41	3.57719115411222e-20	0.0377281211709012	0.081	0.032	7.83082915546705e-16	RA_BT	ZBTB41
COX4I1	3.6258095932199e-20	0.00485133970729579	0.898	0.712	7.93725978051769e-16	RA_BT	COX4I1
HMBOX1	3.62676579225076e-20	0.0437423371990655	0.133	0.068	7.93935299581615e-16	RA_BT	HMBOX1
UBE2J2	3.69229755582927e-20	0.031447581242276	0.265	0.164	8.08280857946586e-16	RA_BT	UBE2J2
CACUL1	3.78189775077658e-20	0.0389286227333348	0.323	0.209	8.27895236622501e-16	RA_BT	CACUL1
SYS1	3.82168600953933e-20	0.0437289366196246	0.159	0.088	8.36605284348255e-16	RA_BT	SYS1
NFKBIB	3.96023184974509e-20	0.0335807409618322	0.174	0.097	8.66934354227699e-16	RA_BT	NFKBIB
ZDHHC17	3.98815866147521e-20	0.0276375954925728	0.137	0.07	8.73047812583538e-16	RA_BT	ZDHHC17
AKAP8	4.09564240854697e-20	0.0387784179017176	0.136	0.07	8.96577079655018e-16	RA_BT	AKAP8
METTL1	4.16530046734179e-20	0.0395781515312133	0.12	0.059	9.1182592530579e-16	RA_BT	METTL1
IPO9	4.27294106572735e-20	0.0351336025350027	0.19	0.11	9.35389528698373e-16	RA_BT	IPO9
SF3A1	4.31889195110753e-20	0.039019942170246	0.208	0.124	9.45448637016949e-16	RA_BT	SF3A1
PHC1	4.3352598628107e-20	0.0379516595995667	0.068	0.023	9.49031736567891e-16	RA_BT	PHC1
NRG1	4.57295156835725e-20	0.0453185289790327	0.059	0.017	1.00106482782909e-15	RA_BT	NRG1
TERF1	4.76096807806146e-20	0.0419499051006849	0.164	0.092	1.04222352196844e-15	RA_BT	TERF1
CFAP298	4.83629954637103e-20	0.0415995793189682	0.148	0.08	1.05871433369608e-15	RA_BT	CFAP298
CNOT11	4.92264301337737e-20	0.0314098085945436	0.18	0.102	1.07761578205844e-15	RA_BT	CNOT11
RTL8A	4.9340997391191e-20	0.0435207606452349	0.156	0.086	1.08012377389056e-15	RA_BT	RTL8A
PPM1D	5.19385666855189e-20	0.0363711232051996	0.098	0.044	1.13698716331269e-15	RA_BT	PPM1D
INAFM1	5.22993155793273e-20	0.0444485219151862	0.1	0.045	1.14488431734705e-15	RA_BT	INAFM1
TM2D1	5.233382090188e-20	0.0303211367033813	0.289	0.184	1.14563967336306e-15	RA_BT	TM2D1
DSTYK	5.23456941252767e-20	0.047690559504758	0.143	0.077	1.14589959009643e-15	RA_BT	DSTYK
ZBTB6	5.32732323043318e-20	0.038208989486931	0.074	0.028	1.16620432837413e-15	RA_BT	ZBTB6
STAM	5.35462267352437e-20	0.0428937740704579	0.129	0.066	1.17218044946122e-15	RA_BT	STAM
SF3B3	5.39592591545602e-20	0.0370114550794813	0.219	0.132	1.18122214215248e-15	RA_BT	SF3B3
PPARA	5.44653995527892e-20	0.0401575230961409	0.086	0.035	1.19230206161011e-15	RA_BT	PPARA
RALGAPA2	5.53127085836936e-20	0.0410230107184462	0.104	0.048	1.21085050360564e-15	RA_BT	RALGAPA2
TMEM184B	5.53754695097573e-20	0.0417170476347986	0.124	0.062	1.2122244030381e-15	RA_BT	TMEM184B
PHC3	5.66009977592467e-20	0.025831485365054	0.197	0.115	1.23905244194767e-15	RA_BT	PHC3
DCAF1	5.73652068404956e-20	0.0349750432619657	0.122	0.06	1.25578174294529e-15	RA_BT	DCAF1
BTN3A3	5.76719081236599e-20	0.0416779212595877	0.066	0.022	1.26249574073504e-15	RA_BT	BTN3A3
RNF44	5.77783616408257e-20	0.0437455964252549	0.147	0.079	1.26482611467932e-15	RA_BT	RNF44
NCOA2	5.82527515091939e-20	0.0387488298637281	0.153	0.084	1.27521098328776e-15	RA_BT	NCOA2
NCOA6	5.89169496059392e-20	0.0380221420822951	0.139	0.074	1.28975094382361e-15	RA_BT	NCOA6
TRAPPC3	5.90703382198691e-20	0.0387964380859913	0.305	0.196	1.29310877397116e-15	RA_BT	TRAPPC3
TFDP1	6.06115200669909e-20	0.0273106556321386	0.224	0.135	1.3268467857865e-15	RA_BT	TFDP1
CAMLG	6.08438696824648e-20	0.044657127167061	0.26	0.164	1.33193315121884e-15	RA_BT	CAMLG
FTSJ3	6.26365523494937e-20	0.0449317589567162	0.148	0.081	1.37117676748277e-15	RA_BT	FTSJ3
CDC34	6.30051241729004e-20	0.0464132630839938	0.196	0.116	1.37924517326896e-15	RA_BT	CDC34
CAMKK1	6.38919712335837e-20	0.0426525277028687	0.104	0.048	1.39865914227438e-15	RA_BT	CAMKK1
ETFDH	6.50225358609295e-20	0.0410060695229755	0.084	0.034	1.42340833253161e-15	RA_BT	ETFDH
LRR1	6.5475919870225e-20	0.0315840939629613	0.094	0.04	1.4333333618791e-15	RA_BT	LRR1
REV1	6.56483489294992e-20	0.0397835308159501	0.178	0.102	1.43710800641567e-15	RA_BT	REV1
AFG3L2	6.68718007306e-20	0.0217740253312282	0.199	0.116	1.46389058979356e-15	RA_BT	AFG3L2
NUP205	6.69153297683824e-20	0.0299364595457321	0.123	0.061	1.46484348395966e-15	RA_BT	NUP205
METTL7B	6.79176172699108e-20	0.0388845608326489	0.03	0.001	1.48678455965562e-15	RA_BT	METTL7B
TTL	6.85595684911475e-20	0.031043622524461	0.248	0.154	1.50083751383971e-15	RA_BT	TTL
RBAK	7.3511426619546e-20	0.0344898673636568	0.056	0.016	1.60923864012848e-15	RA_BT	RBAK
ADORA2B	7.46578636541183e-20	0.0364024640953968	0.074	0.027	1.6343352932523e-15	RA_BT	ADORA2B
HIC2	7.72611417897375e-20	0.042181304386384	0.074	0.028	1.69132365491914e-15	RA_BT	HIC2
KIAA2026	7.73843709205196e-20	0.0312686165223902	0.226	0.138	1.69402126382109e-15	RA_BT	KIAA2026
OAT	7.88405871273203e-20	0.035327570295392	0.185	0.108	1.72589929280417e-15	RA_BT	OAT
PHF12	7.88595272175342e-20	0.0389352320946134	0.122	0.061	1.72631391031904e-15	RA_BT	PHF12
ERC1	7.9202727043761e-20	0.0309582923581331	0.167	0.094	1.73382689771497e-15	RA_BT	ERC1
SLC7A1	8.19386899251624e-20	0.0309193836451654	0.139	0.072	1.79371986115173e-15	RA_BT	SLC7A1
ANKRD29	8.20624871592201e-20	0.0340045543284194	0.038	0.005	1.79642990640249e-15	RA_BT	ANKRD29
GUSB	8.22247063009499e-20	0.0389622947286357	0.331	0.216	1.7999810456341e-15	RA_BT	GUSB
DDX21	8.24408185632489e-20	0.0532776783058516	0.632	0.444	1.80471195916808e-15	RA_BT	DDX21
PGM3	8.34492863261261e-20	0.0422190825330955	0.099	0.045	1.82678832696523e-15	RA_BT	PGM3
CSE1L	8.5741596461759e-20	0.0331061157370488	0.174	0.098	1.87696928814437e-15	RA_BT	CSE1L
LPAR1	8.67550170671196e-20	0.0353916185922948	0.079	0.031	1.89915407861631e-15	RA_BT	LPAR1
NSUN6	9.51047695576289e-20	0.0370356676894991	0.085	0.035	2.08193851038605e-15	RA_BT	NSUN6
PRKD3	9.55071915157494e-20	0.0323385947287881	0.162	0.089	2.09074792947127e-15	RA_BT	PRKD3
MRPL50	9.64043083986812e-20	0.0354849236690376	0.194	0.113	2.11038671515553e-15	RA_BT	MRPL50
ERLIN1	9.68060857230717e-20	0.032860689394542	0.099	0.044	2.11918202256376e-15	RA_BT	ERLIN1
RSPH3	9.90225535763009e-20	0.0491582736418338	0.107	0.051	2.1677027203388e-15	RA_BT	RSPH3
RILP	1.00322779093461e-19	0.04092688604293	0.185	0.107	2.19616595713495e-15	RA_BT	RILP
EIF2AK4	1.0036399466296e-19	0.0345935458279122	0.2	0.119	2.19706820716686e-15	RA_BT	EIF2AK4
ZNF511	1.09195615212547e-19	0.0355679246647885	0.266	0.166	2.39040121261786e-15	RA_BT	ZNF511
FRY	1.09462670631624e-19	0.0422432054038315	0.118	0.058	2.39624732279688e-15	RA_BT	FRY
B4GALT3	1.11595318428429e-19	0.0348184115656157	0.119	0.059	2.44293311571673e-15	RA_BT	B4GALT3
MNDA	1.1216425775691e-19	0.0738797937341151	0.608	0.43	2.45538776655651e-15	RA_BT	MNDA
TRAPPC6B	1.18771796714944e-19	0.0341795584462016	0.172	0.098	2.60003340188683e-15	RA_BT	TRAPPC6B
SRP9	1.19696646186588e-19	0.0522913046090856	0.556	0.379	2.6202792816706e-15	RA_BT	SRP9
UBA5	1.25530638779816e-19	0.0325129763569995	0.108	0.051	2.74799121352896e-15	RA_BT	UBA5
YOD1	1.29856868299577e-19	0.0349824403297209	0.063	0.02	2.84269670394605e-15	RA_BT	YOD1
THUMPD2	1.3209603339873e-19	0.034673229774864	0.1	0.045	2.89171426713159e-15	RA_BT	THUMPD2
ABHD17B	1.36980784541133e-19	0.0396404569386841	0.077	0.03	2.99864635438995e-15	RA_BT	ABHD17B
SNTB2	1.37263039469588e-19	0.0414227234995184	0.145	0.078	3.00482519702875e-15	RA_BT	SNTB2
ZBTB34	1.41825410026023e-19	0.0360164796238466	0.11	0.052	3.10470005087968e-15	RA_BT	ZBTB34
ZNF664	1.51735581851695e-19	0.0373337342155632	0.124	0.063	3.32164362231546e-15	RA_BT	ZNF664
ZNF131	1.52653642578505e-19	0.0370354608986124	0.165	0.093	3.34174088968604e-15	RA_BT	ZNF131
NUDT9	1.53106365127052e-19	0.0410858860402991	0.121	0.061	3.35165143899631e-15	RA_BT	NUDT9
CBFA2T3	1.53666671107383e-19	0.0417086381274571	0.086	0.036	3.36391709721172e-15	RA_BT	CBFA2T3
E2F4	1.54647495434034e-19	0.0221410977936058	0.234	0.142	3.38538832254644e-15	RA_BT	E2F4
KRT10	1.57606016798684e-19	0.0513884806725606	0.562	0.38	3.45015331373999e-15	RA_BT	KRT10
SERTAD3	1.59407510625958e-19	0.0299859673255174	0.227	0.138	3.48958981511285e-15	RA_BT	SERTAD3
PI4KB	1.60497335908859e-19	0.0386998849484096	0.171	0.097	3.51344718038083e-15	RA_BT	PI4KB
B3GNTL1	1.61097922748514e-19	0.0361076957345063	0.095	0.042	3.52659462688771e-15	RA_BT	B3GNTL1
PSMD5	1.62322499282367e-19	0.0312459828505871	0.137	0.072	3.5534018317903e-15	RA_BT	PSMD5
CITED2	1.63116824669634e-19	0.0418413507587458	0.254	0.162	3.57079040884297e-15	RA_BT	CITED2
REPS1	1.66740823136535e-19	0.0368301065273825	0.105	0.05	3.65012335928189e-15	RA_BT	REPS1
LYRM1	1.69621642462727e-19	0.0389568077158716	0.07	0.025	3.71318737515155e-15	RA_BT	LYRM1
INTS2	1.7587794637813e-19	0.0413881571430064	0.085	0.035	3.85014412416364e-15	RA_BT	INTS2
MAP4	1.77224940048278e-19	0.023996478084182	0.372	0.246	3.87963116259686e-15	RA_BT	MAP4
CPNE8	1.8151406908828e-19	0.0358093262625182	0.16	0.089	3.97352448641154e-15	RA_BT	CPNE8
ERN1	1.91980527321006e-19	0.0407864414673617	0.102	0.048	4.20264572358415e-15	RA_BT	ERN1
MED25	1.93890108365011e-19	0.0303056919133148	0.215	0.131	4.24444836221846e-15	RA_BT	MED25
GON7	1.95801717622403e-19	0.0412012950517374	0.123	0.063	4.28629540047203e-15	RA_BT	GON7
ASB1	2.07779935518468e-19	0.0336494386530651	0.116	0.057	4.54851056843479e-15	RA_BT	ASB1
AASDHPPT	2.11672519096278e-19	0.0315448603148122	0.181	0.105	4.63372311553661e-15	RA_BT	AASDHPPT
ISCU	2.12069745875598e-19	0.0254813459099599	0.428	0.282	4.64241880696271e-15	RA_BT	ISCU
BLCAP	2.16740281195092e-19	0.0309733022248808	0.224	0.137	4.74466149564176e-15	RA_BT	BLCAP
SREBF2	2.17292919987587e-19	0.0362053208289043	0.145	0.078	4.75675931144827e-15	RA_BT	SREBF2
CPNE3	2.22734064992738e-19	0.0408892497627189	0.202	0.122	4.87587141675604e-15	RA_BT	CPNE3
LCMT1	2.23120542655536e-19	0.0357812881754503	0.154	0.084	4.88433179927233e-15	RA_BT	LCMT1
PHTF1	2.24527052442302e-19	0.0383833795553776	0.086	0.036	4.91512170501443e-15	RA_BT	PHTF1
ACTR1A	2.33408755725246e-19	0.0379555540097437	0.309	0.201	5.10955107158136e-15	RA_BT	ACTR1A
DIXDC1	2.38447011598017e-19	0.0432273147286513	0.053	0.015	5.2198435308922e-15	RA_BT	DIXDC1
PTGIR	2.42589931647875e-19	0.034816716554155	0.139	0.073	5.31053619370363e-15	RA_BT	PTGIR
METTL6	2.51562303099865e-19	0.0357335451297245	0.062	0.02	5.50695037715914e-15	RA_BT	METTL6
AKAP17A	2.58110941446221e-19	0.0436528387853123	0.184	0.109	5.65030661919921e-15	RA_BT	AKAP17A
PHF5A	2.5968616075473e-19	0.0202962931009708	0.148	0.079	5.68478974508179e-15	RA_BT	PHF5A
TM2D3	2.65627845763228e-19	0.0309408458441078	0.171	0.098	5.81485917160283e-15	RA_BT	TM2D3
ZFYVE1	2.75294111998372e-19	0.032304952055687	0.076	0.03	6.02646340575637e-15	RA_BT	ZFYVE1
ARRDC2	2.88359727404387e-19	0.0311211077545375	0.236	0.146	6.31248279260943e-15	RA_BT	ARRDC2
ZNF646	3.0033973250177e-19	0.0305019547172841	0.073	0.027	6.57473708419624e-15	RA_BT	ZNF646
TRIB3	3.0042949241856e-19	0.0370361521677934	0.046	0.01	6.5767020185347e-15	RA_BT	TRIB3
CABIN1	3.01538332910437e-19	0.0293057118185548	0.157	0.087	6.60097564574238e-15	RA_BT	CABIN1
TMEM161B	3.10455207361176e-19	0.0319593554062439	0.095	0.042	6.7961749443435e-15	RA_BT	TMEM161B
DNAJC25	3.24054115513533e-19	0.0368635413593838	0.075	0.029	7.09386864270675e-15	RA_BT	DNAJC25
NIT1	3.25483953143739e-19	0.0379704957790187	0.132	0.069	7.12516921826958e-15	RA_BT	NIT1
NOC3L	3.27338874408382e-19	0.0352832942560339	0.127	0.066	7.1657752996739e-15	RA_BT	NOC3L
ANKRD42	3.27726871648816e-19	0.0419340289436413	0.077	0.031	7.17426894726424e-15	RA_BT	ANKRD42
DIP2A	3.35759897649452e-19	0.0242922009366123	0.19	0.112	7.35011991944416e-15	RA_BT	DIP2A
JAZF1	3.37344569139738e-19	0.0253095186898031	0.176	0.101	7.384809963038e-15	RA_BT	JAZF1
NETO2	3.47945789284146e-19	0.0363221193676813	0.127	0.065	7.61688127321924e-15	RA_BT	NETO2
KIF2A	3.49942084468848e-19	0.0300443934524741	0.109	0.052	7.66058217110756e-15	RA_BT	KIF2A
PROK2	3.57205577465893e-19	0.0451429800759893	0.032	0.002	7.81958729630588e-15	RA_BT	PROK2
PPA1	3.65263537290546e-19	0.040143098461049	0.278	0.18	7.99598409482734e-15	RA_BT	PPA1
NOP14	3.77596616607874e-19	0.0352567301047357	0.125	0.064	8.26596753416298e-15	RA_BT	NOP14
PPP1R12C	3.78542121367709e-19	0.014978463931829	0.232	0.141	8.28666557886052e-15	RA_BT	PPP1R12C
C12orf4	3.87091325758131e-19	0.0387731257617398	0.111	0.054	8.47381621217124e-15	RA_BT	C12orf4
SLC38A7	3.8761414623276e-19	0.042841967390857	0.172	0.1	8.48526127518136e-15	RA_BT	SLC38A7
WASHC3	4.034148169932e-19	0.027950945989834	0.22	0.135	8.83115375879813e-15	RA_BT	WASHC3
KLF9	4.30001812136005e-19	0.0388497035173455	0.345	0.226	9.41316966946929e-15	RA_BT	KLF9
SNX12	4.37726861726139e-19	0.0417221268419375	0.145	0.079	9.5822787300469e-15	RA_BT	SNX12
NUP107	4.5077680773732e-19	0.0340523730218422	0.122	0.062	9.86795509817767e-15	RA_BT	NUP107
SCAF1	4.50860132529906e-19	0.0341295586561737	0.161	0.091	9.86977916121217e-15	RA_BT	SCAF1
SLC6A8	4.8032322593665e-19	0.0432960554142851	0.06	0.019	1.05147557389792e-14	RA_BT	SLC6A8
KLHL24	4.85328378556018e-19	0.0453950157138703	0.164	0.094	1.06243235349698e-14	RA_BT	KLHL24
RSRC1	5.02260109633844e-19	0.0339600094169249	0.206	0.126	1.09949760599945e-14	RA_BT	RSRC1
CAAP1	5.08512078796282e-19	0.0334603328647256	0.101	0.046	1.11318379169294e-14	RA_BT	CAAP1
YEATS4	5.09451769754115e-19	0.0387461718012546	0.105	0.05	1.11524086916873e-14	RA_BT	YEATS4
PAF1	5.20985193066267e-19	0.0400320651417595	0.146	0.08	1.14048868614137e-14	RA_BT	PAF1
PTPN9	5.21276302513842e-19	0.0409019529135826	0.145	0.079	1.14112595383305e-14	RA_BT	PTPN9
MAPK7	5.38313504772705e-19	0.0346842173109595	0.175	0.101	1.17842209329793e-14	RA_BT	MAPK7
TICAM1	5.46333366378822e-19	0.0372188410818594	0.154	0.086	1.19597837233988e-14	RA_BT	TICAM1
PELI2	5.49144957896213e-19	0.0359473558778418	0.078	0.031	1.2021332273306e-14	RA_BT	PELI2
TNIP3	5.78286976388552e-19	0.0331028039646638	0.028	0.001	1.26592802001218e-14	RA_BT	TNIP3
CDKN2AIP	5.88005864952317e-19	0.0322098834820732	0.149	0.082	1.28720363896712e-14	RA_BT	CDKN2AIP
TYK2	6.09191225020351e-19	0.0216211059057848	0.236	0.146	1.33358051069205e-14	RA_BT	TYK2
ATP5PO	6.10092850016511e-19	0.0784111779176297	0.597	0.402	1.33555425797114e-14	RA_BT	ATP5PO
UBE2Q2	6.15358891441246e-19	0.024609849224329	0.386	0.258	1.34708214925403e-14	RA_BT	UBE2Q2
GIMAP2	6.32165576399685e-19	0.0449636113235624	0.137	0.074	1.38387366329655e-14	RA_BT	GIMAP2
NLK	6.43658788741112e-19	0.038595824679873	0.118	0.06	1.40903345443317e-14	RA_BT	NLK
COX7C	6.45756542541057e-19	0.119867562286263	0.829	0.59	1.41362564727663e-14	RA_BT	COX7C
C1orf174	6.8689567692882e-19	0.0274697340803646	0.166	0.094	1.50368332636488e-14	RA_BT	C1orf174
ARL2BP	6.9849615076254e-19	0.0387457170315208	0.309	0.202	1.52907792363428e-14	RA_BT	ARL2BP
AMFR	7.04920806329729e-19	0.0334164162424041	0.202	0.123	1.54314213713641e-14	RA_BT	AMFR
PNO1	7.20563673122929e-19	0.0205114618648919	0.141	0.075	1.5773859368334e-14	RA_BT	PNO1
GLS	7.71919005559383e-19	0.00498114964354879	0.383	0.254	1.68980789507005e-14	RA_BT	GLS
IAH1	7.7390675378686e-19	0.00197804857598771	0.384	0.252	1.69415927471481e-14	RA_BT	IAH1
DCLRE1B	7.76045333862713e-19	0.0341182113859358	0.076	0.03	1.69884084035887e-14	RA_BT	DCLRE1B
RAN	7.79938289106975e-19	0.103856597839497	0.76	0.531	1.70736290868408e-14	RA_BT	RAN
DAAM1	7.98955088732236e-19	0.0430268836576299	0.221	0.139	1.74899258474374e-14	RA_BT	DAAM1
DLEU2	8.09232044818678e-19	0.0349682664291399	0.126	0.065	1.77148986931257e-14	RA_BT	DLEU2
C9orf78	8.16614952452875e-19	0.0274542747281827	0.345	0.229	1.78765179241459e-14	RA_BT	C9orf78
GNPAT	8.17983276993028e-19	0.0377203310270094	0.159	0.091	1.79064719166544e-14	RA_BT	GNPAT
CMKLR1	8.28007713153858e-19	0.0487711485940917	0.213	0.133	1.81259168486511e-14	RA_BT	CMKLR1
ARHGDIA	8.44422452247168e-19	0.131046783292825	0.858	0.604	1.84852519021428e-14	RA_BT	ARHGDIA
RRM2B	8.4904568491848e-19	0.0328745319248966	0.133	0.07	1.85864590885504e-14	RA_BT	RRM2B
NKAPD1	8.4973507347663e-19	0.0331238670254253	0.156	0.087	1.86015504934769e-14	RA_BT	NKAPD1
SLC38A9	8.49764494205365e-19	0.0354321105988598	0.109	0.053	1.86021945426496e-14	RA_BT	SLC38A9
NR2C2	8.53526889346264e-19	0.036977254977495	0.125	0.064	1.86845571346791e-14	RA_BT	NR2C2
PCSK7	8.54385110379467e-19	0.0383180487071094	0.312	0.203	1.87033444513169e-14	RA_BT	PCSK7
PGPEP1	8.56040439422378e-19	0.0392986695600714	0.131	0.069	1.87395812593953e-14	RA_BT	PGPEP1
TFCP2	8.66562698631716e-19	0.0352606948904677	0.167	0.095	1.89699240357469e-14	RA_BT	TFCP2
SLC9A6	8.70464544959257e-19	0.0350070169964977	0.117	0.059	1.90553393537031e-14	RA_BT	SLC9A6
EVI5	8.80302715736849e-19	0.0340467280364384	0.28	0.18	1.92707067501954e-14	RA_BT	EVI5
TMEM71	8.97588431889109e-19	0.037178575369564	0.068	0.025	1.96491083624845e-14	RA_BT	TMEM71
GRSF1	9.06569946067127e-19	0.03420341655676	0.276	0.179	1.98457226893555e-14	RA_BT	GRSF1
ANXA4	9.33809988784131e-19	0.0634634094454429	0.668	0.437	2.04420344644734e-14	RA_BT	ANXA4
NHSL2	9.40549913035966e-19	0.0419985466982955	0.115	0.058	2.05895781462703e-14	RA_BT	NHSL2
AMMECR1L	9.45910549943903e-19	0.0319867135293827	0.085	0.036	2.0706927848822e-14	RA_BT	AMMECR1L
C19orf12	9.53095784773954e-19	0.0398351016175803	0.096	0.044	2.08642198244866e-14	RA_BT	C19orf12
PPP3R1	9.56162047148648e-19	0.0107877420179325	0.293	0.187	2.09313433741311e-14	RA_BT	PPP3R1
TVP23B	1.00604563662049e-18	0.0328163055647943	0.082	0.034	2.20233450312591e-14	RA_BT	TVP23B
S1PR2	1.03737609403005e-18	0.0363508734744108	0.062	0.021	2.27092000744119e-14	RA_BT	S1PR2
GORAB	1.03870026684644e-18	0.0396515165135138	0.074	0.029	2.27381875415353e-14	RA_BT	GORAB
PARP11	1.09923796875973e-18	0.0371714667948257	0.099	0.046	2.40634183741193e-14	RA_BT	PARP11
EFL1	1.10992172794366e-18	0.0366804035902733	0.085	0.036	2.42972965464147e-14	RA_BT	EFL1
CCDC126	1.130172110433e-18	0.0315725406261794	0.074	0.029	2.47405976694889e-14	RA_BT	CCDC126
DNM2	1.1320272992894e-18	0.0233874473743577	0.296	0.19	2.47812096087443e-14	RA_BT	DNM2
ZC3H12C	1.13367639563803e-18	0.0384606588071546	0.063	0.021	2.48173099769121e-14	RA_BT	ZC3H12C
AC016831.7	1.18097432848534e-18	0.0307536783975411	0.067	0.024	2.58527090248725e-14	RA_BT	AC016831.7
HAUS6	1.2026396478151e-18	0.038817866402749	0.112	0.056	2.63269845303204e-14	RA_BT	HAUS6
MRPS5	1.20786442751567e-18	0.0267834429776436	0.26	0.165	2.64413601827455e-14	RA_BT	MRPS5
STRIP1	1.21661017004485e-18	0.0368247656510542	0.102	0.048	2.66328132324518e-14	RA_BT	STRIP1
TBL1XR1	1.22964370533857e-18	0.023771503343504	0.35	0.23	2.69181303535666e-14	RA_BT	TBL1XR1
THOC6	1.23148306097119e-18	0.034210014195241	0.217	0.133	2.69583956877203e-14	RA_BT	THOC6
TMEM18	1.2369979279051e-18	0.0347677004763188	0.153	0.085	2.70791216397705e-14	RA_BT	TMEM18
CBX4	1.25051765545563e-18	0.0462580782789304	0.111	0.056	2.73750819955793e-14	RA_BT	CBX4
MIEF1	1.31166217123278e-18	0.0257741884620018	0.17	0.098	2.87135965904567e-14	RA_BT	MIEF1
POLR2D	1.31709253130551e-18	0.033304852550261	0.143	0.078	2.88324726028089e-14	RA_BT	POLR2D
NFX1	1.36749858608205e-18	0.0303698454915396	0.155	0.086	2.99359115479222e-14	RA_BT	NFX1
SENP2	1.370690482653e-18	0.0327446961386379	0.091	0.041	3.00057853557567e-14	RA_BT	SENP2
ASXL1	1.42194756952424e-18	0.019938367557917	0.179	0.105	3.11278542444552e-14	RA_BT	ASXL1
AC018647.2	1.48215526235389e-18	0.0329075756627832	0.056	0.017	3.24458608481891e-14	RA_BT	AC018647.2
BBX	1.49172641103442e-18	0.0456421130668998	0.239	0.153	3.26553828639545e-14	RA_BT	BBX
THBS3	1.50722119654949e-18	0.0418364564302916	0.093	0.042	3.29945792136649e-14	RA_BT	THBS3
IGF2BP3	1.53983286934291e-18	0.0339530295151527	0.032	0.003	3.37084813427857e-14	RA_BT	IGF2BP3
GNL2	1.55168071513531e-18	0.0356234704062795	0.178	0.104	3.39678425350271e-14	RA_BT	GNL2
INPP4A	1.55784224458705e-18	0.0330369927983804	0.16	0.091	3.41027245762551e-14	RA_BT	INPP4A
GPANK1	1.56411666619679e-18	0.0362729920946481	0.131	0.07	3.42400779397138e-14	RA_BT	GPANK1
NOP58	1.57291420073379e-18	0.0230641143405131	0.238	0.148	3.44326647682634e-14	RA_BT	NOP58
EVA1B	1.60397215007176e-18	0.0331824580168281	0.247	0.156	3.5112554337221e-14	RA_BT	EVA1B
CASP9	1.63167434119826e-18	0.0325107777890256	0.051	0.014	3.57189830031712e-14	RA_BT	CASP9
MAP4K5	1.64803583659457e-18	0.039111899617238	0.137	0.075	3.60771524988918e-14	RA_BT	MAP4K5
UBE3B	1.67152208881032e-18	0.0409463316789391	0.109	0.054	3.65912900461468e-14	RA_BT	UBE3B
NUDT1	1.67179518704132e-18	0.034358168962018	0.267	0.17	3.65972684395216e-14	RA_BT	NUDT1
ARPC2	1.68115860079534e-18	0.173062876742046	0.96	0.764	3.68022429300108e-14	RA_BT	ARPC2
RPA1	1.69090923976793e-18	0.0339493832614901	0.163	0.094	3.70156941677598e-14	RA_BT	RPA1
MCPH1	1.73708540757023e-18	0.0346263704069862	0.084	0.036	3.80265366571199e-14	RA_BT	MCPH1
SURF1	1.74684336632928e-18	0.0342065357932004	0.261	0.168	3.82401481323143e-14	RA_BT	SURF1
MT-CO2	1.77574854454259e-18	0.0261213752972318	0.997	0.989	3.88729113885819e-14	RA_BT	MT-CO2
SRPK1	1.77770124177099e-18	0.0355000507550883	0.106	0.051	3.89156578836087e-14	RA_BT	SRPK1
NEPRO	1.78294266642695e-18	0.0328093153839884	0.128	0.068	3.90303979107523e-14	RA_BT	NEPRO
GATC	1.81180612569484e-18	0.0395570583884597	0.123	0.064	3.96622478975858e-14	RA_BT	GATC
